yes_prob,no_prob,passage,item,knowledge_cue,log_odds,condition,model_path,model_shorthand
3.280698629849998e-16,3.094536669911264e-16,"You and your friend Claire just got a new apartment in a nice area of town. You're good roommates: you both do your dishes, keep things tidy, and take turns taking out the trash and recycling. 

One day, however, you and Claire both run into your landlord, who gives you some surprising news: the town's recycling services are temporarily suspended. A few days go by, and your recycling bin starts to overflow. It's your turn to empty the bin, but unfortunately, there's nowhere to drop it off. You and Claire both know you'll have to wait to empty it until the services start up again. 

While she's washing the dishes, Claire looks over at the recycling bin and shakes her head.",12,explicit,0.084279653880699,aware,meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
2.604161768174964e-16,2.4270307676407365e-16,"You and your friend Claire just got a new apartment in a nice area of town. You're good roommates: you both do your dishes, keep things tidy, and take turns taking out the trash and recycling. 

One day, however, you and Claire both run into your landlord, who gives you some surprising news: the town's recycling services are temporarily suspended. A few days go by, and your recycling bin starts to overflow. It's your turn to empty the bin, but unfortunately, there's nowhere to drop it off.

While she's washing the dishes, Claire looks over at the recycling bin and shakes her head.",12,implicit,0.10162667244691065,aware,meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
2.1925643716046617e-16,2.0778271414541663e-16,"You and your friend Claire just got a new apartment in a nice area of town. You're good roommates: you both do your dishes, keep things tidy, and take turns taking out the trash and recycling. 

One day, however, while Claire is away, you run into your landlord, who gives you some surprising news: the town's recycling services are temporarily suspended. You're pretty forgetful though, so it slips your mind when Claire gets home later; thus, she doesn't know that there's nowhere to empty the bin. 

A few days go by, and your recycling bin starts to overflow. It's your turn to empty the bin, but unfortunately, there's nowhere to drop it off. 

While she's washing the dishes, Claire looks over at the recycling bin and shakes her head. ",12,explicit,0.07754356086317649,unaware,meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
2.787598134908111e-16,2.6317546605251606e-16,"You and your friend Claire just got a new apartment in a nice area of town. You're good roommates: you both do your dishes, keep things tidy, and take turns taking out the trash and recycling. 

One day, however, while Claire is away, you run into your landlord, who gives you some surprising news: the town's recycling services are temporarily suspended. You're pretty forgetful though, so it slips your mind when Claire gets home later.

A few days go by, and your recycling bin starts to overflow. It's your turn to empty the bin, but unfortunately, there's nowhere to drop it off. 

While she's washing the dishes, Claire looks over at the recycling bin and shakes her head. ",12,implicit,0.08299759141498332,unaware,meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
1.5108235512599336e-15,1.4130530792572115e-15,"After several weeks of looking for work, you finally find a job at a local cafe. You quickly learn the basics: taking orders from customers, how to prepare different drinks, and even which items are the most popular. 

Customers especially love the chocolate croissants, but the baker stops making new ones by noon, so these are often in short supply. 

One afternoon, a familiar-looking customer enters the store. Just as he approaches the counter, you both hear a shout from the back room: ""Hey, we're out of chocolate croissants!"" The customer looks disappointed when he hears this. You exchange pleasantries. He looks up at the menu and his eyes alight on the pastry section. ",13,explicit,0.09651951891072055,aware,meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
1.664792965247084e-15,1.565336897679326e-15,"After several weeks of looking for work, you finally find a job at a local cafe. You quickly learn the basics: taking orders from customers, how to prepare different drinks, and even which items are the most popular. 

Customers especially love the chocolate croissants, but the baker stops making new ones by noon, so these are often in short supply. 

One afternoon, a familiar-looking customer enters the store. Just as he approaches the counter, you both hear a shout from the back room: ""Hey, we're out of chocolate croissants!"" You exchange pleasantries. He looks up at the menu and his eyes alight on the pastry section. ",13,implicit,0.0888695811280949,aware,meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
7.727755275322064e-16,7.42015155475752e-16,"After several weeks of looking for work, you finally find a job at a local cafe. You quickly learn the basics: taking orders from customers, how to prepare different drinks, and even which items are the most popular. 

Customers especially love the chocolate croissants, but the baker stops making new ones by noon, so these are often in short supply. One afternoon, the cafe runs out especially early, and you hear a shout from the back room: ""Hey, we're out of chocolate croissants!"" 

Soon after, a familiar-looking customer enters the store, unaware that you've just run out of the most popular item. You exchange pleasantries. He looks up at the menu and his eyes alight on the pastry section. ",13,explicit,0.05860075339817432,unaware,meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
1.2375277355536232e-15,1.1742002701642211e-15,"After several weeks of looking for work, you finally find a job at a local cafe. You quickly learn the basics: taking orders from customers, how to prepare different drinks, and even which items are the most popular. 

Customers especially love the chocolate croissants, but the baker stops making new ones by noon, so these are often in short supply. One afternoon, the cafe runs out especially early, and you hear a shout from the back room: ""Hey, we're out of chocolate croissants!""

Soon after, a familiar-looking customer enters the store. You exchange pleasantries. He looks up at the menu and his eyes alight on the pastry section. ",13,implicit,0.0757823655924409,unaware,meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
1.2916795047836563e-15,1.2462969617774286e-15,"In college, you decide to take a particularly challenging mathematics course. Many of the other students struggle with the homework, but you find that you can usually get it, as long as you work hard at it. 

Harold, one of the other students, consistently struggles with understanding the concepts. You feel bad, so you often help him with his homework in the morning before class. 

One night, though, you are completely lost. None of the concepts make sense, and you don't manage to answer a single homework problem. You text a couple of your friends, including Harold, that you are having a really hard time and won't be able to complete the work. 

The next day, Harold approaches you before class. He knows that you weren't able to finish the homework. He pulls out a piece of paper with some half-hearted scribbles on it, but it's clear he didn't get very far. ",14,explicit,0.05160028089988781,aware,meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
1.495639109251861e-15,1.4495013304940377e-15,"In college, you decide to take a particularly challenging mathematics course. Many of the other students struggle with the homework, but you find that you can usually get it, as long as you work hard at it. 

Harold, one of the other students, consistently struggles with understanding the concepts. You feel bad, so you often help him with his homework in the morning before class. 

One night, though, you are completely lost. None of the concepts make sense, and you don't manage to answer a single homework problem. You text a couple of your friends, including Harold, that you are having a really hard time and won't be able to complete the work. 

The next day, Harold approaches you before class. He pulls out a piece of paper with some half-hearted scribbles on it, but it's clear he didn't get very far. ",14,implicit,0.04520544398051673,aware,meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
6.780162047174141e-16,6.559536434193997e-16,"In college, you decide to take a particularly challenging mathematics course. Many of the other students struggle with the homework, but you find that you can usually get it, as long as you work hard at it. 

Harold, one of the other students, consistently struggles with understanding the concepts. You feel bad, so you often help him with his homework in the morning before class. 

One night, though, you are completely lost. None of the concepts make sense, and you don't manage to answer a single homework problem. 

The next day, Harold approaches you before class. He doesn't know that you struggled with the homework, assuming that, as usual, you completed all of it. He pulls out a piece of paper with some half-hearted scribbles on it, but it's clear he didn't get very far. ",14,explicit,0.04772589201509098,unaware,meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
8.43096891027528e-16,8.125973521792688e-16,"In college, you decide to take a particularly challenging mathematics course. Many of the other students struggle with the homework, but you find that you can usually get it, as long as you work hard at it. 

Harold, one of the other students, consistently struggles with understanding the concepts. You feel bad, so you often help him with his homework in the morning before class. 

One night, though, you are completely lost. None of the concepts make sense, and you don't manage to answer a single homework problem. 

The next day, Harold approaches you before class. He pulls out a piece of paper with some half-hearted scribbles on it, but it's clear he didn't get very far. ",14,implicit,0.053157775596949536,unaware,meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
8.758864893278076e-16,8.028699728734412e-16,"Your spouse, Terry, has been very busy recently with extra long days at work, coming home late in the evening. 

As a consequence, laundry has started to pile up, which Terry doesn't really have the time to do. One evening, after Terry has returned home, you decide it's time to make a dent in some of the laundry. But when you try to turn on the washing machine, you realize that it is broken. With Terry watching, you make an appointment for someone to come fix the machine. 

Terry knows that you made an appointment to fix the broken washing machine, and seems satisfied. The laundry hamper is growing ominously large at this point.  ",15,explicit,0.12557755760482459,aware,meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
9.066493495435445e-16,8.256363656110647e-16,"Your spouse, Terry, has been very busy recently with extra long days at work, coming home late in the evening. 

As a consequence, laundry has started to pile up, which Terry doesn't really have the time to do. One evening, after Terry has returned home, you decide it's time to make a dent in some of the laundry. But when you try to turn on the washing machine, you realize that it is broken. With Terry watching, you make an appointment for someone to come fix the machine. 

The laundry hamper is growing ominously large at this point.  ",15,implicit,0.1350381737750257,aware,meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
3.4145118360660485e-16,3.1466276079806274e-16,"Your spouse, Terry, has been very busy recently with extra long days at work, coming home late in the evening. 

As a consequence, laundry has started to pile up, which Terry doesn't really have the time to do. One day, while Terry is at work, you decide it's time to make a dent in some of the laundry. But when you try to turn on the washing machine, you realize that it is broken. You make an appointment for someone to come fix the machine. 

Soon after, Terry returns home exhausted, and also not yet realizing that the washing machine is broken. The laundry hamper is growing ominously large at this point. ",15,explicit,0.11787288388798224,unaware,meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
3.608355855440787e-16,3.3326672775376017e-16,"Your spouse, Terry, has been very busy recently with extra long days at work, coming home late in the evening. 

As a consequence, laundry has started to pile up, which Terry doesn't really have the time to do. One day, while Terry is at work, you decide it's time to make a dent in some of the laundry. But when you try to turn on the washing machine, you realize that it is broken. You make an appointment for someone to come fix the machine. 

Soon after, Terry returns home exhausted. The laundry hamper is growing ominously large at this point. ",15,implicit,0.11466433320577532,unaware,meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
7.084815975499871e-16,6.69148934429964e-16,"You and your friend Paul are moving into a new apartment. There's a ton of stuff to unload: pots and pans, furniture, miscellaneous belongings, and more. Most of it is light, but some of the furniture is quite heavy. For the heavy stuff, you agree to help each other out. 

At one point, while Paul is helping you carry your mattress into your bedroom, you suddenly feel a jolt of sharp pain in your back. You inadvertently gasp and clutch your back. Once you recover, you decide you should take it easy the rest of the day and not pick up any more heavy furniture. Knowing you are hurt, Paul finishes pushing the mattress into the room. 

The two of you go back outside, and see Paul's gargantuan desk sitting in the driveway. Paul looks at the desk doubtfully. ",16,explicit,0.0824030289086466,aware,meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
6.059478887079396e-16,5.738159585516437e-16,"You and your friend Paul are moving into a new apartment. There's a ton of stuff to unload: pots and pans, furniture, miscellaneous belongings, and more. Most of it is light, but some of the furniture is quite heavy. For the heavy stuff, you agree to help each other out. 

At one point, while Paul is helping you carry your mattress into your bedroom, you suddenly feel a jolt of sharp pain in your back. You inadvertently gasp and clutch your back. Once you recover, you decide you should take it easy the rest of the day and not pick up any more heavy furniture. Paul finishes pushing the mattress into the room. 

The two of you go back outside, and see Paul's gargantuan desk sitting in the driveway. Paul looks at the desk doubtfully. ",16,implicit,0.07860563594982531,aware,meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
1.2923842361957719e-15,1.2252583574335263e-15,"You and your friend Paul are moving into a new apartment. There's a ton of stuff to unload: pots and pans, furniture, miscellaneous belongings, and more. Most of it is light, but some of the furniture is quite heavy. For the heavy stuff, you agree to help each other out. 

At one point, while Paul is still outside and you are carrying your mattress into your room, you suddenly feel a jolt of sharp pain in your back. You inadvertently gasp and clutch your back. Once you recover, you decide you should take it easy the rest of the day and not pick up any more heavy furniture. Paul, however, didn't see what happened, so he doesn't know that you are hurt. 

When you go back outside, you see that Paul is still out front, looking at his gargantuan desk. ",16,explicit,0.07694907126823122,unaware,meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
1.070913390213387e-15,1.0150311326721133e-15,"You and your friend Paul are moving into a new apartment. There's a ton of stuff to unload: pots and pans, furniture, miscellaneous belongings, and more. Most of it is light, but some of the furniture is quite heavy. For the heavy stuff, you agree to help each other out. 

At one point, while Paul is still outside and you are carrying your mattress into your room, you suddenly feel a jolt of sharp pain in your back. You inadvertently gasp and clutch your back. Once you recover, you decide you should take it easy the rest of the day and not pick up any more heavy furniture.

When you go back outside, you see that Paul is still out front, looking at his gargantuan desk. ",16,implicit,0.07731782937859673,unaware,meta-llama/Llama-3.1-8B-Instruct,LLaMA 3.1 8B Instruct
