start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,model_path,model_shorthand
7.422776364277273e-18,1.2258274047554035e-17,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John goes to get the shovel from the [MASK].",toolbox,van,Implicit,End,End,-0.723725055,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.1688407816870328e-17,2.362078262924582e-17,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John thinks the shovel is in the [MASK].",toolbox,van,Explicit,End,Start,-1.014978346,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
3.8164184478008223e-17,7.752345303525346e-17,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John goes to get the shovel from the [MASK].",toolbox,van,Implicit,End,Start,-1.022413469,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
6.879604244577388e-17,1.2750048141840081e-16,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss, and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John thinks the shovel is in the [MASK].",toolbox,van,Explicit,End,Start,-0.890105214,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.6121497021391068e-17,2.594423370823377e-17,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John goes to get the shovel from the [MASK].",toolbox,van,Implicit,End,Start,-0.686428208,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
3.6089046401463793e-17,2.7056590792664864e-16,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick thinks the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,End,-2.906347139,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
2.2455261985101454e-17,1.6873679814781873e-16,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick reaches to get the ticket from the [MASK].",suitcase,backpack,Implicit,Start,End,-2.909649172,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
6.90257935152717e-17,5.168711511175988e-16,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick thinks the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,End,-2.904597208,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
8.362542048463056e-18,6.363248989464226e-17,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick reaches to get the ticket from the [MASK].",suitcase,backpack,Implicit,Start,End,-2.927750109,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
3.974841402205958e-17,3.018945067418126e-16,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick thinks the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,Start,-2.925075303,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
5.239140315506713e-17,3.98296358790229e-16,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick reaches to get the ticket from the [MASK].",suitcase,backpack,Implicit,Start,Start,-2.926440285,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
7.465375834951509e-17,5.673125454617436e-16,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick thinks the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,Start,-2.92585697,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
3.902169118617867e-18,3.0339869828979334e-17,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick reaches to get the ticket from the [MASK].",suitcase,backpack,Implicit,Start,Start,-2.958866686,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
2.2997070249407362e-17,1.7297172465607382e-16,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick thinks the ticket is in the [MASK].",suitcase,backpack,Explicit,End,End,-2.911014239,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
2.3912438241425893e-17,1.7905226978194702e-16,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick reaches to get the ticket from the [MASK].",suitcase,backpack,Implicit,End,End,-2.90454766,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
8.840328684026953e-17,6.746261141647063e-16,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick thinks the ticket is in the [MASK].",suitcase,backpack,Explicit,End,End,-2.93191625,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
3.359033022633658e-18,2.6031870185411313e-17,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick reaches to get the ticket from the [MASK].",suitcase,backpack,Implicit,End,End,-2.954161078,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
3.692740056973119e-17,2.820231402690063e-16,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick thinks the ticket is in the [MASK].",suitcase,backpack,Explicit,End,Start,-2.933049926,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
3.0349590855538057e-17,2.3027805633991873e-16,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick reaches to get the ticket from the [MASK].",suitcase,backpack,Implicit,End,Start,-2.923627968,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
9.63272535920539e-17,7.482914578566696e-16,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick thinks the ticket is in the [MASK].",suitcase,backpack,Explicit,End,Start,-2.957584368,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.9162935495401063e-18,1.5178928022109343e-17,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick reaches to get the ticket from the [MASK].",suitcase,backpack,Implicit,End,Start,-2.985679423,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
9.922594989181287e-16,2.4389000153374844e-17,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin takes the saddle from the stable and puts it in the hut. When Hannah finishes her bath, she wants to use the saddle again. Hannah thinks the saddle is in the [MASK].",stable,hut,Explicit,Start,End,5.346414948218368,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
5.285312478508239e-16,1.2559507584046859e-17,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin takes the saddle from the stable and puts it in the hut. When Hannah finishes her bath, she wants to use the saddle again. Hannah goes to get the saddle from [MASK].",stable,hut,Implicit,Start,End,5.395136962,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.4617396860324415e-15,3.0110883074367504e-17,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin take the saddle from the stable and put it in the hut. Hannah wants to use the saddle again. Hannah thinks the saddle is in the [MASK].",stable,hut,Explicit,Start,End,5.601257582338788,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.0077810732740983e-16,1.881373913186027e-18,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin take the saddle from the stable and put it in the hut. Hannah wants to use the saddle again. Hannah goes to get the saddle from the [MASK].",stable,hut,Implicit,Start,End,5.743251851360028,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
2.78446278951429e-16,6.9096629954208295e-18,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin puts the saddle in the hut instead of the stable. When Hannah finishes her bath, she wants to use the saddle again. Hannah thinks the saddle is in the [MASK].",stable,hut,Explicit,Start,Start,5.332639855,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
6.524597913306533e-16,1.5899978053349367e-17,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin puts the saddle in the hut instead of the stable. When Hannah finishes her bath, she wants to use the saddle again. Hannah goes to get the saddle from [MASK].",stable,hut,Implicit,Start,Start,5.358792317214617,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.4922083081781259e-15,3.106919166634489e-17,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin put the saddle in the hut instead of the stable. Hannah wants to use the saddle again. Hannah thinks the saddle is in the [MASK].",stable,hut,Explicit,Start,Start,5.585820428638954,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
6.325470658272194e-17,1.2662786873788392e-18,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin put the saddle in the hut instead of the stable. Hannah wants to use the saddle again. Hannah goes to get the saddle from the [MASK].",stable,hut,Implicit,Start,Start,5.642505971599717,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
8.312394885571519e-16,2.0204387733058908e-17,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. Meanwhile, Martin takes the saddle from the stable and puts it in the hut. When Hannah finishes her bath, she wants to use the saddle again. Hannah thinks the saddle is in the [MASK].",stable,hut,Explicit,End,End,5.362523653656416,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
5.335042312237131e-16,1.255538657023512e-17,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. Meanwhile, Martin takes the saddle from the stable and puts it in the hut. When Hannah finishes her bath, she wants to use the saddle again. Hannah goes to get the saddle from [MASK].",stable,hut,Implicit,End,End,5.409121359290278,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
7.388968036804353e-16,1.5241360306022396e-17,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin take the saddle from the stable and put it in the hut. Hannah wants to use the saddle again. Hannah thinks the saddle is in the [MASK].",stable,hut,Explicit,End,End,5.599309312155677,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
2.296148163073288e-17,4.324564607418643e-19,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin take the saddle from the stable and put it in the hut. Hannah wants to use the saddle again. Hannah goes to get the saddle from the [MASK].",stable,hut,Implicit,End,End,5.730517036220803,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
4.06614037043809e-16,9.896351625456858e-18,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. Meanwhile, Martin puts the saddle in the hut instead of the stable. When Hannah finishes her bath, she wants to use the saddle again. Hannah thinks the saddle is in the [MASK].",stable,hut,Explicit,End,Start,5.360619448872009,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
5.524673401490464e-16,1.3226322691244231e-17,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. Meanwhile, Martin puts the saddle in the hut instead of the stable. When Hannah finishes her bath, she wants to use the saddle again. Hannah goes to get the saddle from [MASK].",stable,hut,Implicit,End,Start,5.384405269560839,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
6.167851988120256e-16,1.2635192955734236e-17,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin put the saddle in the hut instead of the stablet. Hannah wants to use the saddle again. Hannah thinks the saddle is in the [MASK].",stable,hut,Explicit,End,Start,5.609248543480413,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
3.331750496721097e-17,6.657234355839553e-19,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin put the saddle in the hut instead of the stable. Hannah wants to use the saddle again. Hannah goes to get the saddle from the [MASK].",stable,hut,Implicit,End,Start,5.645213599470553,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.6369814986918262e-17,3.875483775748539e-17,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book from the box to the basket. Sean comes back into the room and wants to read more of his book. Sean thinks the book is in the [MASK].",box,basket,Explicit,Start,End,-1.243338396,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.1895184772035109e-17,2.851711117476973e-17,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book from the box to the basket. Sean comes back into the room and wants to read more of his book. Sean goes to get the book from the [MASK].",box,basket,Implicit,Start,End,-1.26145016,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.1118620168344814e-17,2.6444234610020023e-17,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean watches Anna move the book from the box to the basket. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean thinks the book is in the [MASK].",box,basket,Explicit,Start,End,-1.24997546,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
3.547724294090426e-18,8.638932042438462e-18,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean watches Anna move the book from the box to the basket. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean goes to get the book from the [MASK].",box,basket,Implicit,Start,End,-1.283959078,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.0772426884017895e-17,2.556637595005832e-17,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book to the basket from the box. Sean comes back into the room and wants to read more of his book. Sean thinks the book is in the [MASK].",box,basket,Explicit,Start,Start,-1.246904366,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
4.707381054872405e-18,1.1343972291345085e-17,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book to the basket from the box. Sean comes back into the room and wants to read more of his book. Sean goes to get the book from the [MASK].",box,basket,Implicit,Start,Start,-1.268929367,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.4261295209573642e-17,3.400575232407959e-17,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean watches Anna move the book to the basket from the box. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean thinks the book is in the [MASK].",box,basket,Explicit,Start,Start,-1.253673796,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
3.4365131694551217e-18,8.393671336455264e-18,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean watches Anna move the book to the basket from the box. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean goes to get the book from the [MASK].",box,basket,Implicit,Start,Start,-1.288356486,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
2.381512705980393e-17,5.762263231519539e-17,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book from the box to the basket. Sean comes back into the room and wants to read more of his book. Sean thinks the book is in the [MASK].",box,basket,Explicit,End,End,-1.274757321,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
2.054206436579898e-17,5.0218340128886223e-17,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book from the box to the basket. Sean comes back into the room and wants to read more of his book. Sean goes to get the book from the [MASK].",box,basket,Implicit,End,End,-1.289633172,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.9337126911105236e-17,4.672407775855602e-17,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean watches Anna move the book from the box to the basket. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean thinks the book is in the [MASK].",box,basket,Explicit,End,End,-1.272792732,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.1626284071325758e-17,2.88948977954125e-17,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean watches Anna move the book from the box to the basket. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean goes to get the book from the [MASK].",box,basket,Implicit,End,End,-1.313424703,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.6445738586622054e-17,3.983037769459624e-17,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book to the basket from the box. Sean comes back into the room and wants to read more of his book. Sean thinks the book is in the [MASK].",box,basket,Explicit,End,Start,-1.276155358,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
7.177324579572576e-18,1.763051434106543e-17,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book to the basket from the box. Sean comes back into the room and wants to read more of his book. Sean goes to get the book from the [MASK].",box,basket,Implicit,End,Start,-1.296556493,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.887412910684093e-17,4.5667493492362434e-17,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean watches Anna move the book to the basket from the box. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean thinks the book is in the [MASK].",box,basket,Explicit,End,Start,-1.274757531,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
8.590723129158259e-18,2.139070038908041e-17,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean watches Anna move the book to the basket from the box. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean goes to get the book from the [MASK].",box,basket,Implicit,End,Start,-1.31613224,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
6.362351002191238e-17,1.4910914886197262e-17,"Mary is feeling hungry and decides to make a sandwich. She gets out the jam and puts some on her sandwich. When she has finished eating, she puts the jam away in the cupboard and gets a soda out of the fridge. Then, James walks into the kitchen. Mary goes out of the kitchen to get something from her room. While she is away, James moves the jam out of the cupboard and into the fridge. Mary comes back into the kitchen and decides to make another sandwich. Mary thinks the jam is in the [MASK].",cupboard,fridge,Explicit,Start,End,2.093191186,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
2.4654204183926695e-16,5.757407350451607e-17,"Mary is feeling hungry and decides to make a sandwich. She gets out the jam and puts some on her sandwich. When she has finished eating, she puts the jam away in the cupboard and gets a soda out of the fridge. Then, James walks into the kitchen. Mary goes out of the kitchen to get something from her room. While she is away, James moves the jam out of the cupboard and into the fridge. Mary comes back into the kitchen and decides to make another sandwich. Mary goes to get the jam from the [MASK].",cupboard,fridge,Implicit,Start,End,2.098342489530031,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.2183225604938324e-16,2.8410593472930054e-17,"Mary is feeling hungry and decides to make a sandwich. She gets out the jam and puts some on her sandwich. When she has finished eating, she puts the jam away in the cupboard and gets a soda out of the fridge. Then, James walks into the kitchen. Mary watches James move the jam out of the cupboard and into the fridge. Mary goes out of the kitchen to get something from her room. Mary comes back into the kitchen and decides to make another sandwich. Mary thinks the jam is in the [MASK].",cupboard,fridge,Explicit,Start,End,2.100395275075657,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
2.5008834710501654e-17,5.873871154694685e-18,"Mary is feeling hungry and decides to make a sandwich. She gets out the jam and puts some on her sandwich. When she has finished eating, she puts the jam away in the cupboard and gets a soda out of the fridge. Then, James walks into the kitchen. Mary watches James move the jam out of the cupboard and into the fridge. Mary goes out of the kitchen to get something from her room. Mary comes back into the kitchen and decides to make another sandwich. Mary goes to get the jam from the [MASK].",cupboard,fridge,Implicit,Start,End,2.0900543114155115,True Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
6.187479064997118e-17,1.4409711263800357e-17,"Mary is feeling hungry and decides to make a sandwich. She gets out the jam and puts some on her sandwich. When she has finished eating, she puts the jam away in the cupboard and gets a soda out of the fridge. Then, James walks into the kitchen. Mary goes out of the kitchen to get something from her room. While she is away, James moves the jam into the fridge after taking it out of the cupboard. Mary comes back into the kitchen and decides to make another sandwich. Mary thinks the jam is in the [MASK].",cupboard,fridge,Explicit,Start,Start,2.1023103111675434,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
4.3744129823331684e-16,1.0217708811891872e-16,"Mary is feeling hungry and decides to make a sandwich. She gets out the jam and puts some on her sandwich. When she has finished eating, she puts the jam away in the cupboard and gets a soda out of the fridge. Then, James walks into the kitchen. Mary goes out of the kitchen to get something from her room. While she is away, James moves the jam into the fridge after taking it out of the cupboard. Mary comes back into the kitchen and decides to make another sandwich. Mary goes to get the jam from the [MASK].",cupboard,fridge,Implicit,Start,Start,2.098017702706642,False Belief,meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
